,Gene1,Gene2,ytest,ypredict
12176,KCNAB2,CMTR2,1.7359641,4.366303934600001
12177,KCNAB2,CNBP,2.1098776000000004,3.857893679199999
12178,KCNAB2,CORO1A,5.884523000000001,4.2547427494
12179,KCNAB2,DCAF15,1.8480870999999999,4.479923963299997
12180,KCNAB2,DEGS1,7.721024000000001,4.415900818999998
12181,KCNAB2,DPYSL3,6.0892672999999995,4.0473387898
12182,KCNAB2,DXO,1.9236118999999998,4.096133713299998
12183,KCNAB2,ELF4,3.914802,4.620509024499997
12184,KCNAB2,EPHA4,7.321928,4.186171784399997
12185,KCNAB2,EXOC3,6.0892672999999995,4.671039786
12186,KCNAB2,GALNT4,3.215496,4.1355252894999985
12187,KCNAB2,GLB1L,1.7359641,4.236069763900001
12188,KCNAB2,GNL3L,5.2092279999999995,4.500808501999999
12189,KCNAB2,GRM3,7.3584538,4.003421902799998
12190,KCNAB2,IFIH1,4.287771,4.892024559000002
12191,KCNAB2,IGFBP3,3.417444,4.405022960399999
12192,KCNAB2,KCTD12,5.295128,4.279424015000001
12193,KCNAB2,KCTD16,5.295128,5.105196087799999
12194,KCNAB2,KIAA0586,4.287771,4.3258213308
12195,KCNAB2,LIN7A,5.9068904,4.762312624000001
12196,KCNAB2,MEMO1,2.8434956000000002,5.0163149928
12197,KCNAB2,MINK1,5.9068904,4.470415860999998
12198,KCNAB2,NEK9,4.0254707000000005,4.763349512
12199,KCNAB2,NSF,6.3708377,4.198535960399998
12200,KCNAB2,OLFM1,6.0892672999999995,4.5111917263000025
12201,KCNAB2,PALM,6.990414,4.555645870999999
12202,KCNAB2,PLCB1,4.966724,4.991408998300001
12203,KCNAB2,PLVAP,3.5327205999999998,4.514682403399999
12204,KCNAB2,PPP3CA,6.990414,3.701355777400002
12205,KCNAB2,PPP3CC,5.295128,4.3348411278
12206,KCNAB2,PRDM16,4.2515388,4.208032418499999
12207,KCNAB2,QRFPR,1.8584037,4.683782084999999
12208,KCNAB2,RAB18,6.0193653,4.4275083749999995
12209,KCNAB2,RAB5C,6.0193653,4.4241378088999985
12210,KCNAB2,RAB8B,5.295128,4.602292154400001
12211,KCNAB2,RAD54L2,1.7359641,3.1704432834000005
12212,KCNAB2,RIMS2,5.295128,4.888072344999999
12213,KCNAB2,RORC,4.775548000000001,4.6722557114
12214,KCNAB2,RPH3A,6.029146,4.309957003099997
12215,KCNAB2,RPP25,4.0254707000000005,4.248458701
12216,KCNAB2,RTN3,4.0279202000000005,3.7028106488
12217,KCNAB2,S100A11,5.3069777,4.332142274000002
12218,KCNAB2,S100A5,3.4814648999999998,4.170783512199998
12219,KCNAB2,SART1,4.4672675,4.6528121144
12220,KCNAB2,SEPSECS,1.9236118999999998,4.5005232514000015
12221,KCNAB2,SLC16A5,4.5440702,4.597598466799997
12222,KCNAB2,SLC18A2,7.321928,4.572433493499997
12223,KCNAB2,SLC2A14,4.1844244,4.281075277599999
12224,KCNAB2,SLC32A1,7.321928,3.2458784996000003
12225,KCNAB2,SLC9C1,6.8889685,4.048043644099997
12226,KCNAB2,STX1B,5.295128,4.435920262
12227,KCNAB2,STX6,5.295128,4.2513568054
12228,KCNAB2,STX7,7.3584538,4.546993282999999
12229,KCNAB2,STXBP5,6.8624964,5.052633683
12230,KCNAB2,STYX,3.417444,4.422976983700002
12231,KCNAB2,SURF6,2.1871595,4.5110488788
12232,KCNAB2,SYNGR2,5.295128,4.3918068657000005
12233,KCNAB2,SYT2,6.0193653,4.423616003099999
12234,KCNAB2,TACO1,0.99415094,4.712607046399999
12235,KCNAB2,TCTE1,3.1981516,4.780928238999997
12236,KCNAB2,TUBA1A,5.5599337,4.2747073994
12237,KCNAB2,U2SURP,1.0557662,4.593672652399999
12238,KCNAB2,VDAC1,6.614109,4.2277417297
12239,KCNAB2,ZNF516,2.4585679,4.417801816700001
12240,VTI1A,ABI2,4.5440702,4.2079537534
12241,VTI1A,ACTB,7.120294,4.715681030399998
12242,VTI1A,ADD1,4.355375,4.4922633048
12243,VTI1A,ADD3,4.355375,4.167873779500002
12244,VTI1A,AGRN,4.6457357,4.5613873129
12245,VTI1A,ANK2,6.5008984000000005,4.524414911999998
12246,VTI1A,AOC3,4.427919,3.949793388799999
12247,VTI1A,APOBEC3C,3.1053438,4.765484691000001
12248,VTI1A,ATP2B2,5.295128,4.4361768172
12249,VTI1A,BDKRB1,3.8745693999999995,3.562918536999999
12250,VTI1A,BHLHE23,0.8552738000000001,2.6345339651
12251,VTI1A,BNC1,1.3586466,4.017078074800001
12252,VTI1A,CANT1,5.769387200000001,4.344473854599998
12253,VTI1A,CANX,5.295128,5.141978487699999
12254,VTI1A,CAP2,4.355375,3.5241834318000027
12255,VTI1A,CDO1,3.1053438,4.553910224200002
12256,VTI1A,CMTR2,0.8552738000000001,3.4419382088
12257,VTI1A,CNBP,3.3355172,3.4540339806999993
12258,VTI1A,CORO1A,7.689660000000001,4.606061779699998
12259,VTI1A,DCAF15,1.8480870999999999,3.5239157958999994
12260,VTI1A,DEGS1,4.65139,4.0939052174000015
12261,VTI1A,DPYSL3,6.5008984000000005,4.508987312700001
12262,VTI1A,DXO,3.1053438,4.434805225899997
12263,VTI1A,ELF4,1.0557662,4.025465252800001
12264,VTI1A,EPHA4,7.120294,4.152946155299998
12265,VTI1A,EXOC3,7.460634,3.753104629199999
12266,VTI1A,GALNT4,4.7714376,3.5478534310000014
12267,VTI1A,GLB1L,4.6457357,3.8989961936000004
12268,VTI1A,GNL3L,4.3848977,3.882314403800001
12269,VTI1A,GRM3,5.295128,3.4187196691999993
12270,VTI1A,IFIH1,3.245825,4.92844443
12271,VTI1A,IGFBP3,3.8290067000000003,4.593867695699999
12272,VTI1A,KCTD12,5.295128,4.136085626299998
12273,VTI1A,KCTD16,5.295128,4.7011691746999995
12274,VTI1A,KIAA0586,3.7299695,4.2043523055000005
12275,VTI1A,LIN7A,5.295128,3.6281106231999996
12276,VTI1A,MEMO1,1.9236118999999998,4.035430117599998
12277,VTI1A,MINK1,4.5440702,4.1827720590999995
12278,VTI1A,NEK9,5.5077195,3.665751826
12279,VTI1A,NSF,7.473931299999999,4.389556962500001
12280,VTI1A,OLFM1,5.283375,4.691571187399998
12281,VTI1A,PALM,4.355375,4.634577722599999
12282,VTI1A,PLCB1,4.355375,4.632643312299999
12283,VTI1A,PLVAP,4.7714376,4.382139511800001
12284,VTI1A,PPP3CA,5.120294,3.460589239099999
12285,VTI1A,PPP3CC,5.295128,3.9056575456999987
12286,VTI1A,PRDM16,2.3313512999999997,4.065970988699999
12287,VTI1A,QRFPR,1.8584037,5.084949366400001
12288,VTI1A,RAB18,5.6819242999999995,3.8227104855
12289,VTI1A,RAB5C,6.6214886,4.662693574999999
12290,VTI1A,RAB8B,7.689660000000001,4.3743410757
12291,VTI1A,RAD54L2,0.81757253,3.573785119200001
12292,VTI1A,RIMS2,5.295128,4.9526378279999985
12293,VTI1A,RORC,1.3586466,4.4219010183
12294,VTI1A,RPH3A,6.6214886,4.618862358900002
12295,VTI1A,RPP25,1.8480870999999999,4.6213233464
12296,VTI1A,RTN3,5.5077195,3.7431898687999996
12297,VTI1A,S100A11,4.278992,4.237885519099999
12298,VTI1A,S100A5,5.283375,4.0979640142
12299,VTI1A,SART1,3.6224133999999997,3.2173710602999988
12300,VTI1A,SEPSECS,1.9236118999999998,3.9147893914000003
12301,VTI1A,SLC16A5,2.775548,3.4185100834999993
12302,VTI1A,SLC18A2,7.120294,4.2150403328
12303,VTI1A,SLC2A14,2.775548,4.429100465699998
12304,VTI1A,SLC32A1,7.120294,2.7278462033000004
12305,VTI1A,SLC9C1,3.1981516,4.2504946704
12306,VTI1A,STX1B,9.184424,3.901394547599998
12307,VTI1A,STX6,10.643856,3.8644985654999977
12308,VTI1A,STX7,9.184424,4.541824356699999
12309,VTI1A,STXBP5,8.584963,5.318922752999999
12310,VTI1A,STYX,4.035293,3.4331314622999987
12311,VTI1A,SURF6,1.9236118999999998,4.939586067800002
12312,VTI1A,SYNGR2,6.6214886,4.255515189699998
12313,VTI1A,SYT2,7.460634,3.719905463199999
12314,VTI1A,TACO1,0.99415094,4.164363752800002
12315,VTI1A,TCTE1,3.1981516,4.278696143000001
12316,VTI1A,TUBA1A,4.427919,3.946451217899999
12317,VTI1A,U2SURP,1.0557662,3.862954265899999
12318,VTI1A,VDAC1,6.6214886,4.111744223099999
12319,VTI1A,ZNF516,1.3586466,4.495765837400001
12320,SYT12,ABI2,4.355375,4.389700842999999
12321,SYT12,ACTB,7.925038000000001,4.44227414
12322,SYT12,ADD1,7.8537793,4.684153908299997
12323,SYT12,ADD3,4.355375,3.992316849799999
12324,SYT12,AGRN,4.7714376,4.626906569199997
12325,SYT12,ANK2,4.834356,5.051515235899999
12326,SYT12,AOC3,4.7714376,4.1394552508
12327,SYT12,APOBEC3C,2.2078387999999998,4.569111388000001
12328,SYT12,ATP2B2,5.295128,4.858523600999999
12329,SYT12,BDKRB1,4.834356,4.362623912099998
12330,SYT12,BHLHE23,0.8414745000000001,2.2147351948666647
12331,SYT12,BNC1,2.2078387999999998,4.839788470099999
12332,SYT12,CANT1,4.7714376,3.7671471516999997
12333,SYT12,CANX,6.6363616,4.8827017047
12334,SYT12,CAP2,4.355375,4.191919406699999
12335,SYT12,CDO1,4.2387147,4.384638248399999
12336,SYT12,CMTR2,0.7407275,4.741327649999999
12337,SYT12,CNBP,2.2078387999999998,3.5815501140999992
12338,SYT12,CORO1A,5.206451,4.299329932399999
12339,SYT12,DCAF15,0.7090595999999999,3.908192060399999
12340,SYT12,DEGS1,4.65139,3.745253885999999
12341,SYT12,DPYSL3,6.5008984000000005,4.492726281599999
12342,SYT12,DXO,2.2746223999999997,4.4550404148
12343,SYT12,ELF4,1.8600395,4.6039509794
12344,SYT12,EPHA4,7.802554,4.0874579183
12345,SYT12,EXOC3,7.460634,3.4957921097999995
12346,SYT12,GALNT4,3.215496,3.4759595892
12347,SYT12,GLB1L,0.99415094,3.9706265220999986
12348,SYT12,GNL3L,4.4409160000000005,3.6436350777999995
12349,SYT12,GRM3,5.4672675,3.964599513200001
12350,SYT12,IFIH1,4.713119,4.868215167600002
12351,SYT12,IGFBP3,3.4287275999999998,4.568967633399998
12352,SYT12,KCTD12,5.295128,4.8173382164
12353,SYT12,KCTD16,5.295128,4.918520763399998
12354,SYT12,KIAA0586,3.4814648999999998,5.030956171200001
12355,SYT12,LIN7A,6.971431,4.263467364399998
12356,SYT12,MEMO1,2.8434956000000002,4.4641847077999985
12357,SYT12,MINK1,4.834356,3.9340047521000003
12358,SYT12,NEK9,2.7910666,3.6525738833999997
12359,SYT12,NSF,7.460634,4.501731821999999
12360,SYT12,OLFM1,4.0279202000000005,3.2927625627999992
12361,SYT12,PALM,4.355375,4.0915909934000005
12362,SYT12,PLCB1,5.5111422999999995,5.015736523399999
12363,SYT12,PLVAP,3.5327205999999998,4.354549745299997
12364,SYT12,PPP3CA,7.0,4.2007576634
12365,SYT12,PPP3CC,6.6363616,3.6742351139999987
12366,SYT12,PRDM16,2.5944613999999997,3.3705498622
12367,SYT12,QRFPR,1.8584037,5.1991331679999995
12368,SYT12,RAB18,4.65139,4.197487639899999
12369,SYT12,RAB5C,7.473931299999999,4.715977565
12370,SYT12,RAB8B,6.6214886,5.166403623
12371,SYT12,RAD54L2,2.7910666,3.5984691878
12372,SYT12,RIMS2,7.4873520000000005,4.739543488799998
12373,SYT12,RORC,4.7269816,4.241089821399999
12374,SYT12,RPH3A,8.473931,5.096965215999998
12375,SYT12,RPP25,1.0557662,3.558406124000001
12376,SYT12,RTN3,4.0279202000000005,4.369901133399998
12377,SYT12,S100A11,4.7714376,4.549494874199998
12378,SYT12,S100A5,4.7714376,4.3319006798
12379,SYT12,SART1,2.1098776000000004,3.4104587017
12380,SYT12,SEPSECS,0.99415094,4.055660382800001
12381,SYT12,SLC16A5,3.5214595999999996,3.6754971280999995
12382,SYT12,SLC18A2,8.500898,4.733885025999999
12383,SYT12,SLC2A14,2.775548,4.264315279300001
12384,SYT12,SLC32A1,7.473931299999999,2.833216564700001
12385,SYT12,SLC9C1,4.0551414,4.2417418169999985
12386,SYT12,STX1B,7.4873520000000005,3.4577245537999994
12387,SYT12,STX6,7.473931299999999,4.5129150835
12388,SYT12,STX7,7.460634,4.5418950253000006
12389,SYT12,STXBP5,7.460634,4.405686835999997
12390,SYT12,STYX,3.3825448,4.2048612219
12391,SYT12,SURF6,1.0557662,4.5667188095
12392,SYT12,SYNGR2,7.473931299999999,4.0840471148000015
12393,SYT12,SYT2,8.871266,9.252608692999999
12394,SYT12,TACO1,0.99415094,4.072153802300002
12395,SYT12,TCTE1,1.5464824,4.145080757800003
12396,SYT12,TUBA1A,4.8004584,4.396408214999999
12397,SYT12,U2SURP,1.0557662,5.037727734999999
12398,SYT12,VDAC1,6.6214886,4.3788294222
12399,SYT12,ZNF516,2.2746223999999997,4.627021339999998
12400,PPP2R1A,ABI2,5.7612133000000005,4.239678240400001
12401,PPP2R1A,ACTB,5.7734914,4.174767160399999
12402,PPP2R1A,ADD1,5.2120104000000005,4.008455149799999
12403,PPP2R1A,ADD3,4.1762505,3.8498230449
12404,PPP2R1A,AGRN,6.8800907,3.8678258193
12405,PPP2R1A,ANK2,5.5077195,6.025113150700003
12406,PPP2R1A,AOC3,5.2120104000000005,4.440541993399999
12407,PPP2R1A,APOBEC3C,5.173536299999999,5.157412464699998
12408,PPP2R1A,ATP2B2,5.7734914,3.9992954463999992
12409,PPP2R1A,BDKRB1,6.728973,4.836768271399999
12410,PPP2R1A,BHLHE23,3.8461947,2.322103442099999
12411,PPP2R1A,BNC1,4.8088584,4.211716550000001
12412,PPP2R1A,CANT1,3.8461947,3.8554716284
12413,PPP2R1A,CANX,5.7734914,5.120147893400001
12414,PPP2R1A,CAP2,4.0279202000000005,4.253858647499998
12415,PPP2R1A,CDO1,3.1473353,4.629417884999999
12416,PPP2R1A,CMTR2,4.514573,5.050108153099997
12417,PPP2R1A,CNBP,3.798366,4.0752167548000005
12418,PPP2R1A,CORO1A,5.7734914,4.750415691399999
12419,PPP2R1A,DCAF15,3.798366,3.4942404647000003
12420,PPP2R1A,DEGS1,7.7530850000000004,4.585112065200001
12421,PPP2R1A,DPYSL3,5.1307864,4.424080626799996
12422,PPP2R1A,DXO,6.5423183,4.4617974718
12423,PPP2R1A,ELF4,2.679034,4.397126198999998
12424,PPP2R1A,EPHA4,6.286304,3.913707263399999
12425,PPP2R1A,EXOC3,4.0279202000000005,3.7428767801999987
12426,PPP2R1A,GALNT4,3.9667239999999997,4.090088097699998
12427,PPP2R1A,GLB1L,2.9074543,4.364138476099999
12428,PPP2R1A,GNL3L,5.066427,3.8848996492999963
12429,PPP2R1A,GRM3,5.7734914,3.9835095438999986
12430,PPP2R1A,IFIH1,4.6665764,4.488498955
12431,PPP2R1A,IGFBP3,7.980891000000001,4.9427728849999975
12432,PPP2R1A,KCTD12,4.0279202000000005,4.452701126000002
12433,PPP2R1A,KCTD16,4.0279202000000005,4.827534425
12434,PPP2R1A,KIAA0586,5.7409787,4.729327406000001
12435,PPP2R1A,LIN7A,4.8004584,3.5269538174999995
12436,PPP2R1A,MEMO1,4.7013416,4.548906996700001
12437,PPP2R1A,MINK1,5.0242476,4.030158983400001
12438,PPP2R1A,NEK9,8.528379,3.6639087524000002
12439,PPP2R1A,NSF,6.802554,4.708228962399998
12440,PPP2R1A,OLFM1,5.577767,5.1354285063999985
12441,PPP2R1A,PALM,6.104697,5.0489638984
12442,PPP2R1A,PLCB1,8.67423,5.3473681014
12443,PPP2R1A,PLVAP,4.3770695,4.632026750699996
12444,PPP2R1A,PPP3CA,10.058894,3.7118428891999984
12445,PPP2R1A,PPP3CC,8.769387,3.965934524299999
12446,PPP2R1A,PRDM16,4.0024066,4.290138311099999
12447,PPP2R1A,QRFPR,1.7923673,5.061016745999999
12448,PPP2R1A,RAB18,5.5077195,4.0124990867
12449,PPP2R1A,RAB5C,4.0279202000000005,5.078847971999998
12450,PPP2R1A,RAB8B,6.802554,4.726900464699998
12451,PPP2R1A,RAD54L2,2.9074543,3.6537238672999997
12452,PPP2R1A,RIMS2,5.577767,4.7501699248
12453,PPP2R1A,RORC,3.798366,4.165796855299999
12454,PPP2R1A,RPH3A,4.0279202000000005,4.523752117200001
12455,PPP2R1A,RPP25,4.703298,5.352729891
12456,PPP2R1A,RTN3,5.5077195,3.9690517576999995
12457,PPP2R1A,S100A11,7.5008984,5.258733809400001
12458,PPP2R1A,S100A5,4.5440702,4.249694951699999
12459,PPP2R1A,SART1,5.487352,4.0205446053
12460,PPP2R1A,SEPSECS,4.2022953,4.2698921844000015
12461,PPP2R1A,SLC16A5,2.7404764,4.487954785399996
12462,PPP2R1A,SLC18A2,4.0279202000000005,4.975575150999999
12463,PPP2R1A,SLC2A14,4.8088584,4.290493152300001
12464,PPP2R1A,SLC32A1,5.0242476,3.0778239974500003
12465,PPP2R1A,SLC9C1,4.8088584,4.511389223099999
12466,PPP2R1A,STX1B,6.802554,3.1415927441000004
12467,PPP2R1A,STX6,6.802554,3.9516702493
12468,PPP2R1A,STX7,6.802554,4.557573774000001
12469,PPP2R1A,STXBP5,4.250108200000001,4.677275235999999
12470,PPP2R1A,STYX,7.736965700000001,3.485661358600002
12471,PPP2R1A,SURF6,2.5854135,4.1923571887
12472,PPP2R1A,SYNGR2,5.5077195,4.352040554799999
12473,PPP2R1A,SYT2,5.577767,4.298183945299999
12474,PPP2R1A,TACO1,4.2022953,4.7745067177
12475,PPP2R1A,TCTE1,3.724993,4.800128155999998
12476,PPP2R1A,TUBA1A,7.6438559999999995,3.9466290397999995
12477,PPP2R1A,U2SURP,5.487352,3.4848416041999983
12478,PPP2R1A,VDAC1,4.0279202000000005,3.8367299174
12479,PPP2R1A,ZNF516,2.647618,4.4341178502
12480,EEF2,ABI2,4.7269816,5.218906280999999
12481,EEF2,ACTB,5.240134200000001,5.001484223400002
12482,EEF2,ADD1,6.666576400000001,4.894070125999999
12483,EEF2,ADD3,6.666576400000001,3.144500361900001
12484,EEF2,AGRN,4.295128,4.955061487999999
12485,EEF2,ANK2,6.836500999999999,4.6789842939
12486,EEF2,AOC3,5.9296107000000005,4.398419509999999
12487,EEF2,APOBEC3C,4.5026007,5.7852310074
12488,EEF2,ATP2B2,4.4573293,5.078348204199999
12489,EEF2,BDKRB1,4.3927684000000005,5.693379280400002
12490,EEF2,BHLHE23,2.3006704,3.0431696022000008
12491,EEF2,BNC1,3.267369,4.757098026400003
12492,EEF2,CANT1,7.263034299999999,5.166684377699999
12493,EEF2,CANX,6.3523016,5.383964523399999
12494,EEF2,CAP2,5.514573,5.207607852
12495,EEF2,CDO1,7.2288190000000005,4.468568607199999
12496,EEF2,CMTR2,1.8432258000000001,4.439752731999998
12497,EEF2,CNBP,3.5431937999999996,4.8732296253000005
12498,EEF2,CORO1A,8.614109,3.7820022016999992
12499,EEF2,DCAF15,1.9032321,4.5523144929
12500,EEF2,DEGS1,5.3069777,4.7518963237
12501,EEF2,DPYSL3,4.340075499999999,4.1862350876
12502,EEF2,DXO,5.0316019999999995,4.264602075
12503,EEF2,ELF4,3.914802,5.163050351000002
12504,EEF2,EPHA4,7.0995355,4.1774776027
12505,EEF2,EXOC3,5.884523000000001,4.542041627
12506,EEF2,GALNT4,3.4490992999999994,4.170035431700003
12507,EEF2,GLB1L,2.9074543,4.9707326819999995
12508,EEF2,GNL3L,5.6703978,4.585217591200001
12509,EEF2,GRM3,4.0279202000000005,5.370333377999999
12510,EEF2,IFIH1,7.184424400000001,4.4414266034
12511,EEF2,IGFBP3,4.9620323,5.576153143000002
12512,EEF2,KCTD12,4.0279202000000005,4.8815141310000065
12513,EEF2,KCTD16,4.0279202000000005,5.326568999699999
12514,EEF2,KIAA0586,2.1871595,4.524270144500002
12515,EEF2,LIN7A,4.407045,4.587705418700001
12516,EEF2,MEMO1,1.9236118999999998,4.641248070800001
12517,EEF2,MINK1,4.0279202000000005,4.6568213879999965
12518,EEF2,NEK9,4.902389,2.8426663148000006
12519,EEF2,NSF,4.902389,5.421384402899999
12520,EEF2,OLFM1,4.0279202000000005,5.803567441999999
12521,EEF2,PALM,4.0279202000000005,4.9224860890999995
12522,EEF2,PLCB1,4.9620323,4.538314733699998
12523,EEF2,PLVAP,5.934198,4.571306064
12524,EEF2,PPP3CA,6.8889685,4.715738682399998
12525,EEF2,PPP3CC,4.0279202000000005,4.831964592999999
12526,EEF2,PRDM16,8.802553999999999,4.795746043199999
12527,EEF2,QRFPR,1.7923673,5.348510365400001
12528,EEF2,RAB18,5.9068904,5.033875641999999
12529,EEF2,RAB5C,5.9068904,5.5843967165000015
12530,EEF2,RAB8B,5.9068904,5.516713376000001
12531,EEF2,RAD54L2,4.4573293,4.949920171
12532,EEF2,RIMS2,4.5976415,5.061290528
12533,EEF2,RORC,4.775548000000001,4.3907949863999995
12534,EEF2,RPH3A,4.5266459999999995,5.172521349
12535,EEF2,RPP25,4.5026007,4.703307479000002
12536,EEF2,RTN3,4.0279202000000005,4.933548957999999
12537,EEF2,S100A11,5.897901999999999,4.9504069237
12538,EEF2,S100A5,1.6335613000000002,5.4801271164
12539,EEF2,SART1,4.5026007,4.5577428739000005
12540,EEF2,SEPSECS,7.184424400000001,4.231788493999999
12541,EEF2,SLC16A5,1.8987421000000002,4.67485531258889
12542,EEF2,SLC18A2,5.240134200000001,4.642552712
12543,EEF2,SLC2A14,2.222142,5.561730570999999
12544,EEF2,SLC32A1,5.9526944,3.6425728278999996
12545,EEF2,SLC9C1,2.222142,4.492856686699999
12546,EEF2,STX1B,4.902389,4.898302087
12547,EEF2,STX6,4.278992,5.0780522917000015
12548,EEF2,STX7,4.5266459999999995,4.562853935000001
12549,EEF2,STXBP5,4.407045,4.062678669499999
12550,EEF2,STYX,2.9204798,5.5529419209999995
12551,EEF2,SURF6,6.3523016,4.791162492199999
12552,EEF2,SYNGR2,4.5976415,4.908942932999999
12553,EEF2,SYT2,5.1255307,5.315134543999999
12554,EEF2,TACO1,5.827939,4.539623212700002
12555,EEF2,TCTE1,2.1871595,5.189237918399999
12556,EEF2,TUBA1A,5.934198,3.870790449399999
12557,EEF2,U2SURP,3.5431937999999996,4.4324664899999995
12558,EEF2,VDAC1,5.934198,4.805930452999999
12559,EEF2,ZNF516,3.3786318,4.317271406
12560,WASF1,ABI2,11.228819,5.150201398099997
12561,WASF1,ACTB,5.577767,4.6624684457999965
12562,WASF1,ADD1,6.925038000000001,3.759007894500001
12563,WASF1,ADD3,6.925038000000001,3.812752489800001
12564,WASF1,AGRN,5.577767,4.698641921199998
12565,WASF1,ANK2,5.678072,5.1727946855
12566,WASF1,AOC3,3.1981516,4.488030341000001
12567,WASF1,APOBEC3C,2.1871595,4.952911245799998
12568,WASF1,ATP2B2,4.966724,4.371421078399999
12569,WASF1,BDKRB1,5.364632599999999,4.626208424099999
12570,WASF1,BHLHE23,3.1878439999999997,3.5592759683999997
12571,WASF1,BNC1,2.222142,4.597290255399999
12572,WASF1,CANT1,3.5688229,4.3011796336999994
12573,WASF1,CANX,9.184424,5.4171284277
12574,WASF1,CAP2,6.5423183,3.7346087147999993
12575,WASF1,CDO1,3.575078,5.089949974700001
12576,WASF1,CMTR2,0.81757253,4.349259664699998
12577,WASF1,CNBP,1.8600395,4.029306774499999
12578,WASF1,CORO1A,9.370838000000001,4.830285892999998
12579,WASF1,DCAF15,1.8480870999999999,4.092368651600001
12580,WASF1,DEGS1,3.6049373,4.069995001599997
12581,WASF1,DPYSL3,6.658963000000001,4.2014925057
12582,WASF1,DXO,2.2746223999999997,5.202507689999999
12583,WASF1,ELF4,2.222142,4.3040117960999975
12584,WASF1,EPHA4,9.836501,4.610028882000002
12585,WASF1,EXOC3,5.2921805,4.360128465899999
12586,WASF1,GALNT4,3.215496,4.881635466899999
12587,WASF1,GLB1L,0.99415094,4.226848600300001
12588,WASF1,GNL3L,3.936497,4.314963438699999
12589,WASF1,GRM3,5.0242476,4.607321806999998
12590,WASF1,IFIH1,2.9957982999999997,5.287659141000001
12591,WASF1,IGFBP3,5.364632599999999,5.139466265599997
12592,WASF1,KCTD12,4.966724,4.367117423199999
12593,WASF1,KCTD16,4.966724,5.6104943064
12594,WASF1,KIAA0586,3.7299695,4.7205585209
12595,WASF1,LIN7A,5.283375,4.306638290099999
12596,WASF1,MEMO1,4.7013416,5.540381966299999
12597,WASF1,MINK1,5.0242476,3.5588353142999996
12598,WASF1,NEK9,3.1446747999999998,3.9134444072999988
12599,WASF1,NSF,5.494109,5.158159767699999
12600,WASF1,OLFM1,6.8889685,4.7177787151
12601,WASF1,PALM,5.581360299999999,4.6740410827
12602,WASF1,PLCB1,4.966724,5.13759784
12603,WASF1,PLVAP,3.5327205999999998,4.448941654999999
12604,WASF1,PPP3CA,5.0242476,3.8754922503999993
12605,WASF1,PPP3CC,4.9573555,4.916714361999999
12606,WASF1,PRDM16,6.1953955,4.302735471799999
12607,WASF1,QRFPR,1.6687248,5.170348248100001
12608,WASF1,RAB18,5.437656,4.2642259087999985
12609,WASF1,RAB5C,5.437656,4.214128325099999
12610,WASF1,RAB8B,5.437656,4.3794681121
12611,WASF1,RAD54L2,0.81757253,3.7199418430000004
12612,WASF1,RIMS2,9.184424,5.361083363199998
12613,WASF1,RORC,3.8279392999999997,4.694451832299998
12614,WASF1,RPH3A,5.494109,5.0374618501
12615,WASF1,RPP25,3.1446747999999998,4.662656024999999
12616,WASF1,RTN3,4.0279202000000005,3.6341835336
12617,WASF1,S100A11,5.581360299999999,4.197642179399997
12618,WASF1,S100A5,4.5440702,4.419368247099999
12619,WASF1,SART1,4.1520033,4.933856817499999
12620,WASF1,SEPSECS,0.99415094,4.561175660700001
12621,WASF1,SLC16A5,1.8987421000000002,4.9527736637999995
12622,WASF1,SLC18A2,4.5885739999999995,4.931062332999999
12623,WASF1,SLC2A14,2.222142,5.232645564699998
12624,WASF1,SLC32A1,5.0242476,4.334239353199998
12625,WASF1,SLC9C1,4.5885739999999995,4.8023715179999975
12626,WASF1,STX1B,5.4907265,4.329417337700001
12627,WASF1,STX6,4.8004584,5.104851343999997
12628,WASF1,STX7,4.8004584,4.262028504400002
12629,WASF1,STXBP5,5.494109,4.470827192999999
12630,WASF1,STYX,3.3825448,4.729201908399999
