,Gene1,Gene2,ytest,ypredict
11762,RAB10,ALG13,4.169474,4.180134034699998
11763,RAB10,ANKZF1,4.324937,3.4576231040999983
11764,RAB10,APOE,6.8889685,4.006839456800001
11765,RAB10,AQP7,5.411835,4.389298896399999
11766,RAB10,ATP1A2,5.411835,4.658892091299999
11767,RAB10,BBS9,5.0144997,4.071620619400001
11768,RAB10,BCAN,4.309955599999999,4.4166947784
11769,RAB10,BMF,5.8800907,4.750564543999998
11770,RAB10,BSN,6.7612133000000005,5.2555600309999955
11771,RAB10,CADPS,5.295128,3.9454344860999986
11772,RAB10,CAMK2A,8.705256,3.8600855910999985
11773,RAB10,CD80,4.775548000000001,4.3925504345
11774,RAB10,CTNNA2,7.4474587,4.246200363
11775,RAB10,CTPS2,3.3975115,4.2784904785
11776,RAB10,DBN1,7.019365299999999,3.8443630997000007
11777,RAB10,DCLK1,6.421464,3.9781657207999985
11778,RAB10,DLG2,6.5423183,4.090943929800002
11779,RAB10,DNAJC5,6.6214886,4.312933626500001
11780,RAB10,EBNA1BP2,1.8480870999999999,3.8916051337999993
11781,RAB10,EEF2,5.9068904,5.128340614999998
11782,RAB10,ERC1,6.421464,4.976348466
11783,RAB10,ERG,3.267369,3.9348214203999974
11784,RAB10,FABP1,6.7612133000000005,4.222956408599999
11785,RAB10,FLOT1,7.4474587,4.375349047699998
11786,RAB10,GABRA1,5.091827400000001,4.3006702207
11787,RAB10,GIT1,6.460634,5.840274688999997
11788,RAB10,GNB5,5.9068904,4.304632048399998
11789,RAB10,GPM6A,5.295128,4.1969250573
11790,RAB10,GRIA1,8.019364999999999,4.261211084500001
11791,RAB10,GRM1,4.355375,4.4416772692
11792,RAB10,GRM7,5.9761534,4.751015357999998
11793,RAB10,GSDMA,4.7714376,4.241416591899999
11794,RAB10,HIPK1,3.8429562999999995,4.223624947999999
11795,RAB10,HMGCS1,4.792107,4.113208711100001
11796,RAB10,HPCA,5.8800907,2.9187411027000003
11797,RAB10,IFT81,5.0144997,3.9193190528000024
11798,RAB10,ITM2A,4.775548000000001,5.250485671599997
11799,RAB10,KCNAB2,6.0193653,4.321725489699998
11800,RAB10,LRRTM1,5.206451,3.3101548112
11801,RAB10,MAPK1,5.567040400000001,3.2955182486999997
11802,RAB10,MAPK12,3.3975115,3.8822435886000015
11803,RAB10,MAPK13,5.091827400000001,4.3935881097000005
11804,RAB10,MBD1,3.1701505,4.2465491394
11805,RAB10,MYO5A,11.228819,4.3441038033999995
11806,RAB10,MZT1,3.3423599999999998,5.6204985213
11807,RAB10,NAPG,5.6857866999999995,4.136999040799998
11808,RAB10,NFATC1,3.0860734,4.788720797399999
11809,RAB10,NLGN1,7.8537793,4.769074165799999
11810,RAB10,PDE7B,2.9074543,4.396943436
11811,RAB10,PEX26,5.8800907,4.5884467165
11812,RAB10,PPARG,6.5077195,5.140688772
11813,RAB10,PPFIA4,5.295128,3.9413728061
11814,RAB10,PPIG,1.9236118999999998,4.504867553499998
11815,RAB10,PRKCG,6.460634,4.2463595412999995
11816,RAB10,RAB15,8.705256,8.728234514000002
11817,RAB10,RAB3A,10.1413555,8.536447931000005
11818,RAB10,RAB3GAP1,12.643856,3.4790141451
11819,RAB10,RAD50,4.4573293,3.9375667301999995
11820,RAB10,RSPH9,5.2921805,4.060292470000002
11821,RAB10,RUSC2,3.1823769,3.8949596386
11822,RAB10,SHANK2,5.0563912,4.1189641619
11823,RAB10,SLC35A5,4.68966,4.098436842499999
11824,RAB10,SLC43A1,3.0024066,4.152128942300001
11825,RAB10,SLCO3A1,2.775548,3.6078632940999995
11826,RAB10,SNAP91,6.6214886,2.9969141277
11827,RAB10,SOAT1,4.169474,3.8146552144
11828,RAB10,STAB1,6.8889685,3.9178915558000025
11829,RAB10,STX1A,8.705256,4.426658205599999
11830,RAB10,TLN2,5.567040400000001,4.757976689
11831,RAB10,TMIGD2,4.5546265,3.984470515599999
11832,RAB10,TMTC1,3.3355172,3.674195505633333
11833,RAB10,TUBB2B,5.9068904,5.211722762100002
11834,RAB10,UBA3,3.3975115,4.530806860800001
11835,RAB10,UBN1,5.411835,4.011138150299998
11836,RAB10,UNKL,1.9236118999999998,4.594440468100001
11837,RAB10,VIL1,6.2458253,4.007314401799998
11838,RAB10,ZNF69,1.6860286,3.562814045
11839,RAB10,ZNF706,1.6335613000000002,4.3698409144
11840,TUBA1A,ADAM22,4.0279202000000005,4.5437336072
11841,TUBA1A,ADAM23,4.0279202000000005,4.3955554344999985
11842,TUBA1A,ALG13,2.9074543,3.8273523244
11843,TUBA1A,ANKZF1,3.5327205999999998,3.9950438070000005
11844,TUBA1A,APOE,6.4672675,5.276072256599999
11845,TUBA1A,AQP7,1.8987421000000002,3.5873191043999975
11846,TUBA1A,ATP1A2,5.934198,5.082521515
11847,TUBA1A,BBS9,5.7409787,4.005086044999999
11848,TUBA1A,BCAN,5.577767,5.341394766799998
11849,TUBA1A,BMF,3.5327205999999998,3.8810257196999975
11850,TUBA1A,BSN,5.577767,5.0137791916999985
11851,TUBA1A,CADPS,4.8004584,4.1251098120000025
11852,TUBA1A,CAMK2A,6.802554,4.637270461299998
11853,TUBA1A,CD80,1.8480870999999999,4.278333632200003
11854,TUBA1A,CTNNA2,7.614109,3.6921541361999983
11855,TUBA1A,CTPS2,3.3975115,4.406003915
11856,TUBA1A,DBN1,6.4672675,3.020102367899999
11857,TUBA1A,DCLK1,4.0279202000000005,3.6795715462999987
11858,TUBA1A,DLG2,7.980891000000001,4.534418114499999
11859,TUBA1A,DNAJC5,7.980891000000001,4.0745444704999985
11860,TUBA1A,EBNA1BP2,4.5026007,4.509494489
11861,TUBA1A,EEF2,5.934198,4.078100837999998
11862,TUBA1A,ERC1,4.7858753,4.6507800253
11863,TUBA1A,ERG,4.5026007,4.5622150508
11864,TUBA1A,FABP1,3.1823769,4.314907730699998
11865,TUBA1A,FLOT1,5.934198,4.942359678299999
11866,TUBA1A,GABRA1,5.577767,4.9600714406
11867,TUBA1A,GIT1,5.021804299999999,5.690992389999998
11868,TUBA1A,GNB5,5.9068904,4.119603988399998
11869,TUBA1A,GPM6A,6.4672675,4.273475992599998
11870,TUBA1A,GRIA1,6.827939,4.628222089
11871,TUBA1A,GRM1,4.0279202000000005,3.9551101635999992
11872,TUBA1A,GRM7,4.0279202000000005,3.8900029996000005
11873,TUBA1A,GSDMA,2.7910666,4.937087567999999
11874,TUBA1A,HIPK1,4.0254707000000005,4.367447009799999
11875,TUBA1A,HMGCS1,2.9296107000000005,3.8029419790000003
11876,TUBA1A,HPCA,4.0279202000000005,3.5199256670999985
11877,TUBA1A,IFT81,6.7858753,4.100077073999998
11878,TUBA1A,ITM2A,2.1098776000000004,4.137951762000001
11879,TUBA1A,KCNAB2,5.5599337,4.6701323420000005
11880,TUBA1A,LRRTM1,6.4672675,3.5553753263999983
11881,TUBA1A,MAPK1,5.934198,4.241840685100001
11882,TUBA1A,MAPK12,4.0427046,3.932901678999999
11883,TUBA1A,MAPK13,3.4206587999999996,4.0376998849999985
11884,TUBA1A,MBD1,3.1701505,4.645258720999999
11885,TUBA1A,MYO5A,6.827939,4.135593307
11886,TUBA1A,MZT1,5.149334,4.151144226799999
11887,TUBA1A,NAPG,4.0279202000000005,5.083172866999998
11888,TUBA1A,NFATC1,2.1871595,3.7641723958
11889,TUBA1A,NLGN1,6.4672675,4.346312995299999
11890,TUBA1A,PDE7B,2.9074543,4.201167228099999
11891,TUBA1A,PEX26,3.5327205999999998,3.900926475699998
11892,TUBA1A,PPARG,4.7858753,4.573240778299999
11893,TUBA1A,PPFIA4,4.0279202000000005,3.654190478499999
11894,TUBA1A,PPIG,1.9236118999999998,4.1316867277
11895,TUBA1A,PRKCG,4.8004584,4.621186846399997
11896,TUBA1A,RAB15,6.802554,3.5685767638
11897,TUBA1A,RAB3A,6.802554,5.0871150404000005
11898,TUBA1A,RAB3GAP1,4.8004584,4.081004635699999
11899,TUBA1A,RAD50,4.4573293,3.7598019858
11900,TUBA1A,RSPH9,5.7409787,4.6546147053999976
11901,TUBA1A,RUSC2,3.1823769,3.873601238999998
11902,TUBA1A,SHANK2,5.577767,4.8166040059999995
11903,TUBA1A,SLC35A5,2.1098776000000004,4.190467271399999
11904,TUBA1A,SLC43A1,1.8987421000000002,4.2690303719
11905,TUBA1A,SLCO3A1,1.8987421000000002,4.459821614799998
11906,TUBA1A,SNAP91,4.8004584,3.220946878499999
11907,TUBA1A,SOAT1,3.34847,5.018272158300002
11908,TUBA1A,STAB1,3.5327205999999998,4.4043731853
11909,TUBA1A,STX1A,6.802554,4.591419454299999
11910,TUBA1A,TLN2,7.614109,4.857455951999998
11911,TUBA1A,TMIGD2,2.5331554,4.4087951153
11912,TUBA1A,TMTC1,2.1098776000000004,5.250339017999997
11913,TUBA1A,TUBB2B,7.614109,8.707668613999996
11914,TUBA1A,UBA3,4.304005999999999,4.7892367453
11915,TUBA1A,UBN1,2.6906297,3.7962578344333324
11916,TUBA1A,UNKL,1.9236118999999998,4.889678539
11917,TUBA1A,VIL1,4.524915,4.413027271200002
11918,TUBA1A,ZNF69,1.6860286,4.203486330199999
11919,TUBA1A,ZNF706,1.6335613000000002,4.152061777700002
11920,DPYSL3,ADAM22,4.9880276,4.283494738699999
11921,DPYSL3,ADAM23,4.1400304,4.6867711507
11922,DPYSL3,ALG13,2.9074543,3.6296879129999984
11923,DPYSL3,ANKZF1,2.9074543,4.173833979099999
11924,DPYSL3,APOE,7.0,4.823645928499998
11925,DPYSL3,AQP7,1.5464824,4.406415857400001
11926,DPYSL3,ATP1A2,4.711149,5.163766027
11927,DPYSL3,BBS9,5.1307864,4.180567998400001
11928,DPYSL3,BCAN,6.4022703000000005,5.3431522956999995
11929,DPYSL3,BMF,5.823677,3.663548957600001
11930,DPYSL3,BSN,6.5008984000000005,4.7047231771
11931,DPYSL3,CADPS,4.0279202000000005,3.668656314399999
11932,DPYSL3,CAMK2A,4.5976415,4.186152410500001
11933,DPYSL3,CD80,4.3507676,4.221152900599997
11934,DPYSL3,CTNNA2,6.658963000000001,4.168810003699999
11935,DPYSL3,CTPS2,3.113775,4.695096630799999
11936,DPYSL3,DBN1,6.845114,4.581081282699999
11937,DPYSL3,DCLK1,4.3234315,4.169059144600001
11938,DPYSL3,DLG2,5.6627645,3.6987871496000007
11939,DPYSL3,DNAJC5,6.5008984000000005,3.9632821316
11940,DPYSL3,EBNA1BP2,2.5854135,4.623298476
11941,DPYSL3,EEF2,4.340075499999999,4.8967625417
11942,DPYSL3,ERC1,4.7858753,5.366086633999998
11943,DPYSL3,ERG,2.222142,4.672343033400001
11944,DPYSL3,FABP1,2.7910666,4.3471201306000005
11945,DPYSL3,FLOT1,6.658963000000001,4.832172200999999
11946,DPYSL3,GABRA1,5.581360299999999,5.237684052399999
11947,DPYSL3,GIT1,6.0892672999999995,5.358287564000001
11948,DPYSL3,GNB5,4.0279202000000005,4.3557452454000005
11949,DPYSL3,GPM6A,9.321928,4.777087605399998
11950,DPYSL3,GRIA1,6.5008984000000005,4.469147896599999
11951,DPYSL3,GRM1,4.0279202000000005,4.986128218199999
11952,DPYSL3,GRM7,4.9880276,4.690645368400001
11953,DPYSL3,GSDMA,2.7910666,3.977544812699999
11954,DPYSL3,HIPK1,4.1400304,4.180889340499999
11955,DPYSL3,HMGCS1,3.036526,4.392847215799998
11956,DPYSL3,HPCA,5.581360299999999,3.296050374599998
11957,DPYSL3,IFT81,5.1307864,4.8066697540000005
11958,DPYSL3,ITM2A,2.222142,4.711650111999999
11959,DPYSL3,KCNAB2,6.0892672999999995,4.6530436097
11960,DPYSL3,LRRTM1,6.845114,3.162473583899999
11961,DPYSL3,MAPK1,5.0969615,3.3714292616999986
11962,DPYSL3,MAPK12,4.3507676,4.4154277471
11963,DPYSL3,MAPK13,4.1400304,4.2088368211
11964,DPYSL3,MBD1,2.3313512999999997,4.349829350699999
11965,DPYSL3,MYO5A,7.614109,4.1136734636000005
11966,DPYSL3,MZT1,4.884523000000001,4.392255725299999
11967,DPYSL3,NAPG,4.0279202000000005,4.498700243699999
11968,DPYSL3,NFATC1,4.783804,3.5018979842999998
11969,DPYSL3,NLGN1,9.321928,4.452048044400001
11970,DPYSL3,PDE7B,2.9074543,4.368695374999996
11971,DPYSL3,PEX26,2.3313512999999997,4.106195416999998
11972,DPYSL3,PPARG,6.2288190000000005,5.037546905999999
11973,DPYSL3,PPFIA4,4.0279202000000005,4.004877323799999
11974,DPYSL3,PPIG,1.9236118999999998,3.991855603700001
11975,DPYSL3,PRKCG,6.0892672999999995,4.5583921798
11976,DPYSL3,RAB15,6.5008984000000005,4.2334264654
11977,DPYSL3,RAB3A,6.5008984000000005,5.655886212399999
11978,DPYSL3,RAB3GAP1,5.2175913000000005,3.594827169099998
11979,DPYSL3,RAD50,4.813077,4.589104980799999
11980,DPYSL3,RSPH9,5.1307864,4.459344960699999
11981,DPYSL3,RUSC2,3.0639117000000002,3.975308824899999
11982,DPYSL3,SHANK2,7.251538799999999,4.3322580462
11983,DPYSL3,SLC35A5,2.1098776000000004,4.06554516
11984,DPYSL3,SLC43A1,1.5464824,4.700249311000001
11985,DPYSL3,SLCO3A1,1.5464824,4.055936214799999
11986,DPYSL3,SNAP91,6.5008984000000005,3.208635136299999
11987,DPYSL3,SOAT1,6.3159294,4.5776219733999985
11988,DPYSL3,STAB1,6.4022703000000005,4.949240078299999
11989,DPYSL3,STX1A,6.5008984000000005,4.497599750000001
11990,DPYSL3,TLN2,5.581360299999999,4.2922522045
11991,DPYSL3,TMIGD2,3.8526933,4.4628603063000005
11992,DPYSL3,TMTC1,2.1098776000000004,5.351654793500001
11993,DPYSL3,TUBB2B,6.1681230000000005,4.376787461399998
11994,DPYSL3,UBA3,3.113775,5.013745161300001
11995,DPYSL3,UBN1,3.3677318,5.0670255599
11996,DPYSL3,UNKL,1.9236118999999998,4.4627700874
11997,DPYSL3,VIL1,7.019365299999999,4.233539823699998
11998,DPYSL3,ZNF69,1.6335613000000002,4.2121629224
11999,DPYSL3,ZNF706,4.372393,4.2602011620999996
12000,INA,ADAM22,4.966724,4.5436700833999994
12001,INA,ADAM23,7.6438559999999995,3.827428773400001
12002,INA,ALG13,2.4631182999999996,4.038526544599997
12003,INA,ANKZF1,4.0157146,3.409775523999999
12004,INA,APOE,6.906890400000001,4.1100933759
12005,INA,AQP7,1.3586466,3.803544393999998
12006,INA,ATP1A2,4.966724,3.767754100499999
12007,INA,BBS9,3.5309823,4.138359733099999
12008,INA,BCAN,5.577767,4.688445654300001
12009,INA,BMF,4.0157146,3.7750559972000004
12010,INA,BSN,10.228819,5.210828911999999
12011,INA,CADPS,4.355375,4.0885949348
12012,INA,CAMK2A,7.871267,4.069542200400001
12013,INA,CD80,4.1400304,4.504221067099999
12014,INA,CTNNA2,7.614109,5.0079035109999985
12015,INA,CTPS2,0.99415094,4.182530695499998
12016,INA,DBN1,6.906890400000001,4.472610326799998
12017,INA,DCLK1,4.966724,5.205759423399999
12018,INA,DLG2,10.228819,3.728757579900001
12019,INA,DNAJC5,4.355375,3.880803885099999
12020,INA,EBNA1BP2,4.5026007,4.214233732299999
12021,INA,EEF2,4.5026007,5.8373178998
12022,INA,ERC1,4.355375,4.830455009299999
12023,INA,ERG,4.5026007,4.093172201000001
12024,INA,FABP1,2.5944613999999997,4.5723402011
12025,INA,FLOT1,4.355375,4.3671297204
12026,INA,GABRA1,5.577767,5.2345025733
12027,INA,GIT1,4.355375,5.764347507999998
12028,INA,GNB5,4.355375,3.9203610394000012
12029,INA,GPM6A,5.577767,4.598704509699999
12030,INA,GRIA1,4.966724,4.7991270432999995
12031,INA,GRM1,7.871267,4.608294405900001
12032,INA,GRM7,4.966724,3.6460282743000003
12033,INA,GSDMA,1.0244004,4.507681389199998
12034,INA,HIPK1,4.1400304,4.607291717600002
12035,INA,HMGCS1,4.7249928,3.767150961800001
12036,INA,HPCA,4.966724,2.7153364807999996
12037,INA,IFT81,3.5309823,4.0639101281
12038,INA,ITM2A,2.4585679,4.519326569399999
12039,INA,KCNAB2,4.966724,3.902124089699998
12040,INA,LRRTM1,6.906890400000001,2.8811667967999988
12041,INA,MAPK1,4.966724,4.4670722236
12042,INA,MAPK12,2.8712666000000002,4.012767336000001
12043,INA,MAPK13,4.1400304,4.2312284622
12044,INA,MBD1,2.4560916,3.9886218909999984
12045,INA,MYO5A,6.5008984000000005,3.6606801715999997
12046,INA,MZT1,3.8900824000000003,3.0893704720999993
12047,INA,NAPG,4.0279202000000005,3.9210970053000005
12048,INA,NFATC1,2.4585679,4.247862704799999
12049,INA,NLGN1,6.906890400000001,5.108772351299996
12050,INA,PDE7B,1.3665688,4.6166770641
12051,INA,PEX26,2.4631182999999996,3.5362525572000005
12052,INA,PPARG,4.296604,4.531738806799998
12053,INA,PPFIA4,4.355375,4.616194778799999
12054,INA,PPIG,2.4560916,3.9489935897999997
12055,INA,PRKCG,4.966724,5.065084857699998
12056,INA,RAB15,4.355375,3.693684217499998
12057,INA,RAB3A,5.577767,4.907657942000001
12058,INA,RAB3GAP1,4.966724,3.8657386549999995
12059,INA,RAD50,2.4560916,3.7169794733
12060,INA,RSPH9,3.8900824000000003,4.44816866
12061,INA,RUSC2,2.5331554,3.6312945728000012
12062,INA,SHANK2,11.228819,3.713751304000001
12063,INA,SLC35A5,2.4631182999999996,4.3926244698
12064,INA,SLC43A1,1.0244004,4.339947353099999
12065,INA,SLCO3A1,1.0244004,4.531889000699998
12066,INA,SNAP91,4.355375,2.6025168917999997
12067,INA,SOAT1,2.4631182999999996,3.6967449460999995
12068,INA,STAB1,2.4631182999999996,4.582623092899999
12069,INA,STX1A,5.980891000000001,3.9385020403000017
12070,INA,TLN2,7.614109,4.9337881647
12071,INA,TMIGD2,2.5331554,4.0334355732
12072,INA,TMTC1,2.1098776000000004,5.225879581999999
12073,INA,TUBB2B,7.871267,4.1716977667999995
12074,INA,UBA3,1.8480870999999999,3.8634965040999973
12075,INA,UBN1,2.4560916,3.8712691281
12076,INA,UNKL,1.3888276000000002,4.145501809700001
12077,INA,VIL1,4.909147,4.946790026799998
12078,INA,ZNF69,1.3888276000000002,3.584488977800001
12079,INA,ZNF706,1.6277443,4.957504748
12080,ANXA1,ADAM22,6.2009125,4.348596860400002
12081,ANXA1,ADAM23,5.4806256,4.143884105400002
12082,ANXA1,ALG13,4.198151599999999,4.368868297999998
12083,ANXA1,ANKZF1,7.7858753,3.597526865899998
12084,ANXA1,APOE,8.120295,4.715519008900001
12085,ANXA1,AQP7,5.411835,4.1120564529999974
12086,ANXA1,ATP1A2,7.141356,4.1846800205
12087,ANXA1,BBS9,5.0144997,3.718420577099999
12088,ANXA1,BCAN,6.4806256,5.467333992399997
12089,ANXA1,BMF,5.421464,4.481606053499999
12090,ANXA1,BSN,4.7269816,5.5879861127
12091,ANXA1,CADPS,5.3677316,4.444901574999999
12092,ANXA1,CAMK2A,6.460634,4.125791586100002
12093,ANXA1,CD80,11.643856,4.549251804399999
12094,ANXA1,CTNNA2,7.4474587,4.2335996554
12095,ANXA1,CTPS2,4.1844244,3.8841734301999993
12096,ANXA1,DBN1,5.884523000000001,3.9784800213
12097,ANXA1,DCLK1,4.9114059999999995,4.061663680999999
12098,ANXA1,DLG2,6.4806256,3.6401722309999984
12099,ANXA1,DNAJC5,5.3677316,4.2754901941000005
12100,ANXA1,EBNA1BP2,3.5431937999999996,5.4067673156
12101,ANXA1,EEF2,7.251538799999999,5.030036638100001
12102,ANXA1,ERC1,5.884523000000001,4.743014599399997
12103,ANXA1,ERG,3.3121927,4.101359864300001
12104,ANXA1,FABP1,9.274622,5.263214506700001
12105,ANXA1,FLOT1,7.4474587,5.071795669999999
12106,ANXA1,GABRA1,5.4806256,4.877486592599999
12107,ANXA1,GIT1,6.460634,5.478278424000001
12108,ANXA1,GNB5,5.355375,4.312279701000001
12109,ANXA1,GPM6A,5.4806256,3.9625587552000003
12110,ANXA1,GRIA1,7.0689473,4.3564843587
12111,ANXA1,GRM1,5.4806256,4.716150415200001
12112,ANXA1,GRM7,7.2980814,3.9546880922
12113,ANXA1,GSDMA,5.5111422999999995,5.3598155988
12114,ANXA1,HIPK1,6.8889685,4.1221939511
12115,ANXA1,HMGCS1,7.1307864,4.308528896399999
12116,ANXA1,HPCA,8.120295,2.807242124000001
12117,ANXA1,IFT81,6.745002700000001,4.259271433799999
12118,ANXA1,ITM2A,6.777607400000001,5.620988363999998
12119,ANXA1,KCNAB2,6.8624964,4.65573328
12120,ANXA1,LRRTM1,5.4806256,3.5668933637999993
12121,ANXA1,MAPK1,7.2064509999999995,3.5142364868
12122,ANXA1,MAPK12,4.3507676,3.905648792900001
12123,ANXA1,MAPK13,7.7858753,4.002766340999999
12124,ANXA1,MBD1,4.0024066,3.83205775
12125,ANXA1,MYO5A,7.614109,4.0807562454
12126,ANXA1,MZT1,4.5335903,5.221557459999997
12127,ANXA1,NAPG,6.971431,4.242884154700002
12128,ANXA1,NFATC1,5.9388,4.382525976400001
12129,ANXA1,NLGN1,6.460634,3.4398616401
12130,ANXA1,PDE7B,4.7817354000000005,4.5071741412
12131,ANXA1,PEX26,3.5327205999999998,4.074811083500001
12132,ANXA1,PPARG,9.274622,4.518774753
12133,ANXA1,PPFIA4,7.2980814,3.793197578400001
12134,ANXA1,PPIG,3.5431937999999996,4.258354280899999
12135,ANXA1,PRKCG,6.460634,4.9269010313
12136,ANXA1,RAB15,6.460634,4.098465832099999
12137,ANXA1,RAB3A,9.321928,6.3188060350000015
12138,ANXA1,RAB3GAP1,7.2980814,3.497203078699999
12139,ANXA1,RAD50,7.836500999999999,4.0912465207
12140,ANXA1,RSPH9,6.745002700000001,5.213272553999999
12141,ANXA1,RUSC2,3.1823769,3.9963305665000006
12142,ANXA1,SHANK2,6.4150376,4.1641962639
12143,ANXA1,SLC35A5,5.8581314,3.923882745699999
12144,ANXA1,SLC43A1,5.8581314,4.7092564861
12145,ANXA1,SLCO3A1,8.67423,4.032407988799998
12146,ANXA1,SNAP91,6.8624964,2.2433702204000006
12147,ANXA1,SOAT1,5.7612133000000005,4.201536282800001
12148,ANXA1,STAB1,6.0841603,4.604932856000001
12149,ANXA1,STX1A,8.274622,4.858947810399999
12150,ANXA1,TLN2,5.567040400000001,5.024978693199999
12151,ANXA1,TMIGD2,7.6742296,4.185347125399999
12152,ANXA1,TMTC1,2.2305808,5.148284081199998
12153,ANXA1,TUBB2B,5.334001,4.0964539984999995
12154,ANXA1,UBA3,4.304005999999999,4.624419037900001
12155,ANXA1,UBN1,6.029146,4.3043027324
12156,ANXA1,UNKL,2.2305808,4.161900364399998
12157,ANXA1,VIL1,7.2175913000000005,4.345519819999999
12158,ANXA1,ZNF69,2.9434164000000003,4.370651831699999
12159,ANXA1,ZNF706,4.372393,4.747515226699999
12160,VTI1A,ADAM22,4.355375,4.3770526583
12161,VTI1A,ADAM23,5.295128,4.178519240000001
12162,VTI1A,ALG13,4.169474,4.798462334699998
12163,VTI1A,ANKZF1,4.0193653,4.5851915247
12164,VTI1A,APOE,6.769387200000001,4.087720949399999
12165,VTI1A,AQP7,3.1995316000000003,4.119110622699999
12166,VTI1A,ATP1A2,4.5440702,4.760914822299998
12167,VTI1A,BBS9,4.3848977,4.398121814200001
12168,VTI1A,BCAN,4.6457357,4.963935722400002
12169,VTI1A,BMF,5.304005999999999,3.939142889100002
12170,VTI1A,BSN,7.120294,5.105061007700001
12171,VTI1A,CADPS,5.295128,3.7435317118
12172,VTI1A,CAMK2A,4.65139,4.167524583099999
12173,VTI1A,CD80,1.8584037,4.424562619799998
12174,VTI1A,CTNNA2,5.295128,3.9047054080999994
12175,VTI1A,CTPS2,1.9236118999999998,4.601101830699998
12176,VTI1A,DBN1,4.5440702,4.224073280400001
12177,VTI1A,DCLK1,6.421464,3.9170904685
12178,VTI1A,DLG2,4.3848977,5.119216775
12179,VTI1A,DNAJC5,6.769387200000001,4.2689244737
12180,VTI1A,EBNA1BP2,1.8480870999999999,4.210062999000002
12181,VTI1A,EEF2,8.500898,4.861256451699998
12182,VTI1A,ERC1,7.802554,4.494159723599999
12183,VTI1A,ERG,1.8480870999999999,4.344765442
12184,VTI1A,FABP1,3.1053438,3.980460519000001
12185,VTI1A,FLOT1,5.5077195,3.9836308526999993
12186,VTI1A,GABRA1,4.65139,3.9812311355999985
12187,VTI1A,GIT1,7.120294,6.1077511079999995
12188,VTI1A,GNB5,5.295128,3.664869495699999
12189,VTI1A,GPM6A,5.295128,4.006942096899999
12190,VTI1A,GRIA1,8.346175,3.487835659299998
12191,VTI1A,GRM1,4.5440702,3.2689910826
12192,VTI1A,GRM7,5.295128,4.524674563499999
12193,VTI1A,GSDMA,4.7714376,4.149256413
12194,VTI1A,HIPK1,1.9236118999999998,4.205259086
12195,VTI1A,HMGCS1,1.9236118999999998,4.530865315599999
12196,VTI1A,HPCA,5.5077195,3.4485802339999974
12197,VTI1A,IFT81,4.035293,3.905912793
12198,VTI1A,ITM2A,3.6224133999999997,4.6041463361
12199,VTI1A,KCNAB2,7.120294,5.567796699399999
12200,VTI1A,LRRTM1,4.355375,3.436922340399998
12201,VTI1A,MAPK1,7.1098776,4.190106359500001
12202,VTI1A,MAPK12,1.9236118999999998,3.835005824499999
12203,VTI1A,MAPK13,1.9236118999999998,3.8858440590000005
12204,VTI1A,MBD1,2.3313512999999997,4.764187209999999
12205,VTI1A,MYO5A,7.473931299999999,4.336749301199998
12206,VTI1A,MZT1,3.3423599999999998,4.363591919399999
12207,VTI1A,NAPG,9.058894,4.020715088599999
12208,VTI1A,NFATC1,1.9236118999999998,4.450512930999997
12209,VTI1A,NLGN1,5.5077195,4.818505490799999
12210,VTI1A,PDE7B,3.1053438,3.406687148699999
12211,VTI1A,PEX26,5.5077195,3.6521490013999998
12212,VTI1A,PPARG,4.7714376,5.048275565400001
12213,VTI1A,PPFIA4,5.295128,4.194355092399999
12214,VTI1A,PPIG,1.9236118999999998,4.229969050700001
12215,VTI1A,PRKCG,7.120294,4.448198904399999
12216,VTI1A,RAB15,6.6214886,3.882676310200001
12217,VTI1A,RAB3A,7.689660000000001,4.0701978923999995
12218,VTI1A,RAB3GAP1,5.6819242999999995,3.8393091631
12219,VTI1A,RAD50,2.3313512999999997,4.979029706400001
12220,VTI1A,RSPH9,3.7299695,4.4865547462
12221,VTI1A,RUSC2,3.0639117000000002,3.7614291360999994
12222,VTI1A,SHANK2,5.283375,4.9458840684
12223,VTI1A,SLC35A5,4.68966,4.138862186099999
12224,VTI1A,SLC43A1,3.0024066,3.381782866
12225,VTI1A,SLCO3A1,2.775548,3.620455862
12226,VTI1A,SNAP91,7.460634,3.4247868136999977
12227,VTI1A,SOAT1,4.169474,4.0896660705
12228,VTI1A,STAB1,4.65139,5.100137533000001
12229,VTI1A,STX1A,9.184424,5.096332005899999
12230,VTI1A,TLN2,4.0279202000000005,4.919666798100001
