,Gene1,Gene2,ytest,ypredict
11773,TUBA1A,CCNJ,4.9273224,4.2089728489999985
11774,TUBA1A,CENPM,2.6906297,3.956482571500002
11775,TUBA1A,CNOT7,6.528379,3.8487001413999997
11776,TUBA1A,CNTNAP1,4.7858753,4.194189263400001
11777,TUBA1A,CSPG5,4.8004584,4.896482942799998
11778,TUBA1A,CSTB,3.1823769,3.950097984000001
11779,TUBA1A,CTNND2,5.577767,4.708444976099998
11780,TUBA1A,DCAF5,1.8480870999999999,3.5035803035
11781,TUBA1A,DNM2,6.40864,4.111726076999999
11782,TUBA1A,EML2,5.5599337,5.019299124399999
11783,TUBA1A,ESYT1,6.802554,3.375454867499999
11784,TUBA1A,EXOC4,8.556394000000001,4.8056387534999985
11785,TUBA1A,FAM53B,1.3888276000000002,4.4032841391
11786,TUBA1A,FKBP8,4.7858753,4.614568959
11787,TUBA1A,GPT2,2.9296107000000005,3.9139054113666676
11788,TUBA1A,GRIA4,4.0279202000000005,4.1303479684
11789,TUBA1A,GRIN2B,6.4672675,5.2952387548000015
11790,TUBA1A,GRM5,5.577767,5.0431840871999984
11791,TUBA1A,GSK3B,5.149334,4.321085710999998
11792,TUBA1A,GTF2H1,4.4573293,4.274192577300001
11793,TUBA1A,HOXB6,2.2746223999999997,3.8819684080000005
11794,TUBA1A,HRAS,5.9068904,4.0623526058
11795,TUBA1A,HSPA8,6.7858753,5.170763974999997
11796,TUBA1A,ITGB3BP,5.021804299999999,4.064557750999999
11797,TUBA1A,KCNMA1,5.934198,6.5118544304000014
11798,TUBA1A,KIF20A,5.5599337,4.2986963943
11799,TUBA1A,LNX1,4.7858753,4.4544063054
11800,TUBA1A,MRTO4,4.524915,4.665780183700001
11801,TUBA1A,MYBBP1A,4.6703978,3.203507632400001
11802,TUBA1A,NRXN1,6.4672675,4.925498739399999
11803,TUBA1A,NSD1,2.9981978,4.268650911999997
11804,TUBA1A,NTRK2,6.4672675,4.448234255399996
11805,TUBA1A,PACSIN1,4.0279202000000005,4.0508407804000015
11806,TUBA1A,PFN1,5.577767,3.8685320527000004
11807,TUBA1A,PFN2,5.577767,4.409424159699999
11808,TUBA1A,PKP4,5.021804299999999,5.580110083999999
11809,TUBA1A,POLR3A,1.9236118999999998,4.7374729229999994
11810,TUBA1A,PPFIA1,4.0279202000000005,4.305593842
11811,TUBA1A,PPFIA2,5.577767,4.430010632599999
11812,TUBA1A,PSD3,4.0279202000000005,4.9112900258
11813,TUBA1A,PSME2,6.6214886,4.1379844937999986
11814,TUBA1A,RAB10,6.827939,4.1526094856999975
11815,TUBA1A,RAB17,6.827939,3.7495136883999978
11816,TUBA1A,RAB3C,6.802554,4.587172077599999
11817,TUBA1A,RAD9B,4.9273224,3.9596946924000003
11818,TUBA1A,RHOA,6.4672675,4.7250890397
11819,TUBA1A,RHOQ,5.934198,3.581097116299999
11820,TUBA1A,RIMBP2,4.0279202000000005,3.9506883548
11821,TUBA1A,SDC4,5.934198,5.474630618000001
11822,TUBA1A,SLC1A2,4.0279202000000005,4.734794702
11823,TUBA1A,SLC41A1,2.2746223999999997,3.639630394599998
11824,TUBA1A,SNCA,6.4672675,3.6696639452000013
11825,TUBA1A,STX4,8.556394000000001,4.683402309699999
11826,TUBA1A,STXBP1,6.802554,4.5060548445
11827,TUBA1A,STXBP3,6.802554,4.4838745794
11828,TUBA1A,SV2A,7.980891000000001,4.717097395400001
11829,TUBA1A,SYN1,5.577767,4.2810367158
11830,TUBA1A,TNNI1,4.355375,4.228268693000001
11831,TUBA1A,TNPO2,3.3825448,3.741068551833333
11832,TUBA1A,TNR,5.934198,5.1881846673
11833,TUBA1A,TST,2.5331554,4.579292732400001
11834,TUBA1A,UBE2A,3.3975115,3.465413708699998
11835,TUBA1A,VAMP2,4.8004584,3.9776198806
11836,TUBA1A,VPS45,6.802554,4.022721795199998
11837,TUBA1A,VTI1A,4.427919,4.8047284804
11838,TUBA1A,ZFP36,6.528379,4.095311154799998
11839,TUBA1A,ZFP91,2.1871595,4.1839009622
11840,DPYSL3,ABCG1,4.783804,3.826617604999999
11841,DPYSL3,ABI1,7.251538799999999,3.943431198200001
11842,DPYSL3,ACSS2,3.113775,3.915612808999998
11843,DPYSL3,ACVR1B,4.545824,4.3898803634000005
11844,DPYSL3,ADI1,1.9236118999999998,4.665019863799997
11845,DPYSL3,ADRA1B,3.4949559999999997,4.341010504700001
11846,DPYSL3,AKT1S1,2.8712666000000002,4.5460450209999985
11847,DPYSL3,AMPH,6.5008984000000005,4.5053323569999995
11848,DPYSL3,AP4S1,3.0639117000000002,4.1829433780999965
11849,DPYSL3,ATP6V0D1,6.5008984000000005,4.993069588999998
11850,DPYSL3,BCL2L11,5.823677,4.1009402604
11851,DPYSL3,CACNG3,4.7858753,4.942132073999998
11852,DPYSL3,CCDC40,5.1307864,3.859482056700001
11853,DPYSL3,CCNJ,2.9981978,4.2467433191
11854,DPYSL3,CENPM,3.3677318,4.0383412077
11855,DPYSL3,CNOT7,4.1400304,4.050447626899999
11856,DPYSL3,CNTNAP1,7.251538799999999,4.144730591099999
11857,DPYSL3,CSPG5,4.0279202000000005,4.518071458999999
11858,DPYSL3,CSTB,4.278992,4.7690884423999975
11859,DPYSL3,CTNND2,5.0969615,4.767652161800001
11860,DPYSL3,DCAF5,1.8480870999999999,3.2156013742
11861,DPYSL3,DNM2,7.584962400000001,4.7431625644
11862,DPYSL3,EML2,4.884523000000001,5.090252509599997
11863,DPYSL3,ESYT1,2.7910666,3.5885592528
11864,DPYSL3,EXOC4,6.845114,4.233273955499998
11865,DPYSL3,FAM53B,1.8600395,5.089215131999997
11866,DPYSL3,FKBP8,4.7858753,4.564364471399999
11867,DPYSL3,GPT2,2.7910666,4.270156827100001
11868,DPYSL3,GRIA4,5.0969615,3.8953765144
11869,DPYSL3,GRIN2B,6.7530850000000004,4.599447833399997
11870,DPYSL3,GRM5,4.0279202000000005,5.053482335399998
11871,DPYSL3,GSK3B,6.4474587,3.9863512596999993
11872,DPYSL3,GTF2H1,5.2175913000000005,4.191454746600001
11873,DPYSL3,HOXB6,2.0172346,4.2143303731
11874,DPYSL3,HRAS,7.584962400000001,4.3600933333
11875,DPYSL3,HSPA8,6.0892672999999995,4.2595087739999995
11876,DPYSL3,ITGB3BP,3.3677318,4.472092512700002
11877,DPYSL3,KCNMA1,4.340075499999999,6.373641730000002
11878,DPYSL3,KIF20A,4.749038,4.593314889399999
11879,DPYSL3,LNX1,5.823677,4.633715539799999
11880,DPYSL3,MRTO4,3.3677318,4.701868427300001
11881,DPYSL3,MYBBP1A,2.5854135,3.8489803456
11882,DPYSL3,NRXN1,5.2175913000000005,5.5222441682999985
11883,DPYSL3,NSD1,2.9981978,5.0538835557
11884,DPYSL3,NTRK2,6.1681230000000005,4.493454906999999
11885,DPYSL3,PACSIN1,6.1681230000000005,4.4923580645
11886,DPYSL3,PFN1,7.584962400000001,4.372393196099999
11887,DPYSL3,PFN2,7.019365299999999,4.497667643699999
11888,DPYSL3,PKP4,4.0279202000000005,4.999221220699999
11889,DPYSL3,POLR3A,3.4949559999999997,4.5798750733999976
11890,DPYSL3,PPFIA1,7.019365299999999,4.515120374999998
11891,DPYSL3,PPFIA2,4.0279202000000005,3.9568927568
11892,DPYSL3,PSD3,5.581360299999999,3.9948243376
11893,DPYSL3,PSME2,4.1400304,3.877905277799999
11894,DPYSL3,RAB10,6.5008984000000005,4.656901092699999
11895,DPYSL3,RAB17,8.769387,3.754160165999998
11896,DPYSL3,RAB3C,6.5008984000000005,4.706301744399999
11897,DPYSL3,RAD9B,2.9074543,4.5767715237
11898,DPYSL3,RHOA,7.019365299999999,5.847910663999999
11899,DPYSL3,RHOQ,9.321928,5.897701859299999
11900,DPYSL3,RIMBP2,4.0279202000000005,4.170308936499998
11901,DPYSL3,SDC4,7.019365299999999,4.248002446
11902,DPYSL3,SLC1A2,5.823677,5.145594197499999
11903,DPYSL3,SLC41A1,2.5944613999999997,4.376402426699998
11904,DPYSL3,SNCA,6.845114,3.8799682703999987
11905,DPYSL3,STX4,6.658963000000001,4.280438571999998
11906,DPYSL3,STXBP1,4.9880276,4.7772184179999995
11907,DPYSL3,STXBP3,5.102114,4.377081344999999
11908,DPYSL3,SV2A,6.5008984000000005,3.9148212763000005
11909,DPYSL3,SYN1,6.5008984000000005,4.313559002399999
11910,DPYSL3,TNNI1,5.2804513,4.1152919983
11911,DPYSL3,TNPO2,2.1098776000000004,3.7234657867000003
11912,DPYSL3,TNR,8.079072,4.296844215300001
11913,DPYSL3,TST,2.5331554,3.8986524910999987
11914,DPYSL3,UBE2A,3.113775,5.2392082552
11915,DPYSL3,VAMP2,6.5008984000000005,4.788415366000001
11916,DPYSL3,VPS45,6.5008984000000005,4.226918499099999
11917,DPYSL3,VTI1A,6.5008984000000005,3.9015066801000002
11918,DPYSL3,ZFP36,4.853779299999999,4.670538760399997
11919,DPYSL3,ZFP91,2.1871595,4.0599099347
11920,SHANK2,ABCG1,3.5985515,5.048185086000001
11921,SHANK2,ABI1,7.251538799999999,4.2206144636
11922,SHANK2,ACSS2,1.9236118999999998,4.8552259567
11923,SHANK2,ACVR1B,6.666576400000001,4.845708810999998
11924,SHANK2,ADI1,1.9236118999999998,4.622800281799999
11925,SHANK2,ADRA1B,5.0489097,5.435476494000002
11926,SHANK2,AKT1S1,3.8603122,4.723720156
11927,SHANK2,AMPH,4.7776074,4.4392189394
11928,SHANK2,AP4S1,4.0193653,5.53141077
11929,SHANK2,ATP6V0D1,6.0892672999999995,4.758999154800002
11930,SHANK2,BCL2L11,4.9114059999999995,5.106773735999997
11931,SHANK2,CACNG3,9.584963,4.264112044999998
11932,SHANK2,CCDC40,5.431157,5.264273427799999
11933,SHANK2,CCNJ,2.9981978,5.454021605999999
11934,SHANK2,CENPM,2.6906297,5.2582910244
11935,SHANK2,CNOT7,4.524915,4.715903395499998
11936,SHANK2,CNTNAP1,7.628906,4.7246892477
11937,SHANK2,CSPG5,5.897901999999999,5.0636000294
11938,SHANK2,CSTB,7.048909700000001,4.434415527000001
11939,SHANK2,CTNND2,8.473931,4.319105061700001
11940,SHANK2,DCAF5,1.8480870999999999,4.388798126999999
11941,SHANK2,DNM2,8.584963,4.475138583699999
11942,SHANK2,EML2,4.749038,5.5543486388000005
11943,SHANK2,ESYT1,2.7404764,4.261178655
11944,SHANK2,EXOC4,6.845114,5.115898372600002
11945,SHANK2,FAM53B,4.980891000000001,4.9167827691999975
11946,SHANK2,FKBP8,4.9114059999999995,4.4550496189
11947,SHANK2,GPT2,1.0557662,5.001928047400001
11948,SHANK2,GRIA4,8.528379,4.501063188199999
11949,SHANK2,GRIN2B,8.528379,4.230297334799997
11950,SHANK2,GRM5,8.120295,3.823303545199997
11951,SHANK2,GSK3B,7.8537793,5.970335639999997
11952,SHANK2,GTF2H1,4.0254707000000005,5.527790804
11953,SHANK2,HOXB6,4.2245984000000005,4.7975443934
11954,SHANK2,HRAS,6.721024000000001,4.818805571399999
11955,SHANK2,HSPA8,6.4150376,5.307453296000002
11956,SHANK2,ITGB3BP,2.6906297,5.222842560399999
11957,SHANK2,KCNMA1,5.980891000000001,6.2069219134
11958,SHANK2,KIF20A,4.749038,5.674318444000001
11959,SHANK2,LNX1,4.7858753,5.146573254399999
11960,SHANK2,MRTO4,4.524915,4.444519720200001
11961,SHANK2,MYBBP1A,2.5854135,4.938006518200001
11962,SHANK2,NRXN1,10.058894,5.118252351099998
11963,SHANK2,NSD1,3.5353317000000004,4.170292267699998
11964,SHANK2,NTRK2,7.802554,5.403780940199999
11965,SHANK2,PACSIN1,8.162728999999999,5.517204567000002
11966,SHANK2,PFN1,5.705257,4.550812447400002
11967,SHANK2,PFN2,5.577767,5.196343348800001
11968,SHANK2,PKP4,5.9068904,5.321792660400002
11969,SHANK2,POLR3A,3.4949559999999997,5.021748560699996
11970,SHANK2,PPFIA1,4.7776074,5.194454567
11971,SHANK2,PPFIA2,5.577767,3.9053121741000005
11972,SHANK2,PSD3,5.9068904,4.937944897
11973,SHANK2,PSME2,4.980891000000001,4.9499354627
11974,SHANK2,RAB10,5.0563912,5.3250788920000005
11975,SHANK2,RAB17,7.0995355,5.843396069499999
11976,SHANK2,RAB3C,4.355375,5.2590656540000005
11977,SHANK2,RAD9B,2.5701609,5.45156297
11978,SHANK2,RHOA,7.0995355,4.6653055760000015
11979,SHANK2,RHOQ,5.705257,4.7768520628
11980,SHANK2,RIMBP2,4.7776074,5.646169718299997
11981,SHANK2,SDC4,4.524915,4.204731048999999
11982,SHANK2,SLC1A2,7.048909700000001,5.040182842299999
11983,SHANK2,SLC41A1,4.5043050000000004,4.917794414399999
11984,SHANK2,SNCA,8.1413555,4.2665895796
11985,SHANK2,STX4,7.802554,5.012758297999998
11986,SHANK2,STXBP1,9.370838000000001,5.688385029999998
11987,SHANK2,STXBP3,5.9434166,5.074300151999999
11988,SHANK2,SV2A,5.283375,4.621188230999998
11989,SHANK2,SYN1,5.9068904,5.3449514224
11990,SHANK2,TNNI1,5.0489097,5.127720696199999
11991,SHANK2,TNPO2,2.4631182999999996,5.058031552999999
11992,SHANK2,TNR,9.184424,4.483850808099998
11993,SHANK2,TST,3.5985515,5.507109336999999
11994,SHANK2,UBE2A,2.679034,5.2309992964
11995,SHANK2,VAMP2,7.802554,5.141162085199998
11996,SHANK2,VPS45,4.355375,3.961878193199999
11997,SHANK2,VTI1A,5.283375,5.2050635917
11998,SHANK2,ZFP36,4.3507676,4.939155336
11999,SHANK2,ZFP91,3.5688229,6.095596645999999
12000,INA,ABCG1,2.5854135,3.5332317145999976
12001,INA,ABI1,4.966724,4.156405339799998
12002,INA,ACSS2,2.4560916,4.056782595999999
12003,INA,ACVR1B,4.296604,4.436510084000003
12004,INA,ADI1,1.3888276000000002,3.8401673421000004
12005,INA,ADRA1B,5.980891000000001,3.9328534798
12006,INA,AKT1S1,2.8712666000000002,3.886975411099998
12007,INA,AMPH,4.355375,3.862004199999999
12008,INA,AP4S1,2.4631182999999996,3.4601122148000005
12009,INA,ATP6V0D1,4.7249928,5.717422665700002
12010,INA,BCL2L11,4.7249928,3.563224516799999
12011,INA,CACNG3,7.871267,4.1654021331
12012,INA,CCDC40,3.8900824000000003,3.8647203398
12013,INA,CCNJ,2.3313512999999997,3.912811086699999
12014,INA,CENPM,2.4560916,4.616981753399999
12015,INA,CNOT7,6.528379,3.340549039400001
12016,INA,CNTNAP1,4.355375,3.3148878163999997
12017,INA,CSPG5,4.966724,4.979746411499999
12018,INA,CSTB,2.5331554,4.245752617200001
12019,INA,CTNND2,6.906890400000001,4.728602520399999
12020,INA,DCAF5,2.4560916,2.9884510221000005
12021,INA,DNM2,4.966724,3.9873874394
12022,INA,EML2,4.749038,4.325314917000001
12023,INA,ESYT1,2.4631182999999996,3.678211630950001
12024,INA,EXOC4,4.0279202000000005,4.5070547320999985
12025,INA,FAM53B,1.3888276000000002,4.369338976400001
12026,INA,FKBP8,4.0157146,3.683741423400001
12027,INA,GPT2,1.8696182000000001,4.222536603799999
12028,INA,GRIA4,4.966724,4.324890237899997
12029,INA,GRIN2B,6.906890400000001,4.924514340500001
12030,INA,GRM5,7.871267,4.999128463
12031,INA,GSK3B,4.966724,3.9884640903999986
12032,INA,GTF2H1,2.4560916,3.079603014199998
12033,INA,HOXB6,2.4585679,4.4403910481999995
12034,INA,HRAS,4.909147,3.6428767008
12035,INA,HSPA8,4.966724,4.6040785699999995
12036,INA,ITGB3BP,2.4560916,3.2576793453999984
12037,INA,KCNMA1,4.966724,6.347224520400001
12038,INA,KIF20A,4.749038,4.1392616209
12039,INA,LNX1,1.6042516000000002,3.8901120617000005
12040,INA,MRTO4,2.3313512999999997,3.9774109862999985
12041,INA,MYBBP1A,2.4560916,3.680430517199998
12042,INA,NRXN1,7.871267,6.5264265714
12043,INA,NSD1,2.4560916,4.648438481099999
12044,INA,NTRK2,5.577767,4.428508498300001
12045,INA,PACSIN1,4.909147,3.706671009299998
12046,INA,PFN1,5.577767,3.6076688309000002
12047,INA,PFN2,7.871267,4.287133979399999
12048,INA,PKP4,4.966724,5.915715065
12049,INA,POLR3A,2.4560916,5.1881990831
12050,INA,PPFIA1,4.909147,4.1123626408
12051,INA,PPFIA2,10.228819,4.9864695323999975
12052,INA,PSD3,4.966724,5.052371132800001
12053,INA,PSME2,4.1400304,4.280706969700001
12054,INA,RAB10,4.355375,3.7214988795000012
12055,INA,RAB17,5.577767,3.2381670338999995
12056,INA,RAB3C,4.355375,4.807848571700002
12057,INA,RAD9B,2.4560916,4.256981771
12058,INA,RHOA,8.802553999999999,4.556063277799996
12059,INA,RHOQ,4.909147,3.8948462130999997
12060,INA,RIMBP2,4.0279202000000005,3.7896613959
12061,INA,SDC4,4.909147,3.6228005901999993
12062,INA,SLC1A2,4.7249928,6.917348003400001
12063,INA,SLC41A1,2.5944613999999997,4.486026852400002
12064,INA,SNCA,5.980891000000001,3.4820639371000017
12065,INA,STX4,4.966724,3.4591438092
12066,INA,STXBP1,4.966724,4.832881892700001
12067,INA,STXBP3,4.7249928,3.6723726913
12068,INA,SV2A,4.355375,4.451114878699998
12069,INA,SYN1,7.871267,4.911836275799998
12070,INA,TNNI1,4.711149,4.3675011234
12071,INA,TNPO2,5.980891000000001,4.109905638799997
12072,INA,TNR,7.871267,5.252997286199998
12073,INA,TST,2.5331554,4.645531369800001
12074,INA,UBE2A,2.4560916,3.4399209832000004
12075,INA,VAMP2,4.355375,3.8829167984
12076,INA,VPS45,4.355375,3.432948152399999
12077,INA,VTI1A,4.355375,3.575501065099999
12078,INA,ZFP36,6.528379,3.7513766401999997
12079,INA,ZFP91,2.2231941,3.6717228452999997
12080,ANXA1,ABCG1,7.962032300000001,3.8099916866999983
12081,ANXA1,ABI1,5.884523000000001,3.846165026999999
12082,ANXA1,ACSS2,7.019365299999999,3.7751046734000018
12083,ANXA1,ACVR1B,7.0588937000000005,4.8288145686999995
12084,ANXA1,ADI1,5.845114,5.564850847400001
12085,ANXA1,ADRA1B,6.2515388,4.7127967274
12086,ANXA1,AKT1S1,4.8581314,4.809997600399998
12087,ANXA1,AMPH,5.5111422999999995,4.0267290313
12088,ANXA1,AP4S1,5.2147985,4.4826830829999995
12089,ANXA1,ATP6V0D1,5.9434166,5.640915659299997
12090,ANXA1,BCL2L11,8.298081,3.689126010799999
12091,ANXA1,CACNG3,5.4806256,4.976368777499999
12092,ANXA1,CCDC40,7.9434166,4.016255272933336
12093,ANXA1,CCNJ,5.6551714,3.8342732790999996
12094,ANXA1,CENPM,6.029146,4.272484660099998
12095,ANXA1,CNOT7,7.0892672999999995,4.248966556799999
12096,ANXA1,CNTNAP1,6.4150376,3.0649076234999995
12097,ANXA1,CSPG5,6.4806256,4.695942769699999
12098,ANXA1,CSTB,5.717066,5.5316245529999994
12099,ANXA1,CTNND2,7.4474587,4.243101458900001
12100,ANXA1,DCAF5,2.4560916,4.194338692
12101,ANXA1,DNM2,9.643856,4.414714011000001
12102,ANXA1,EML2,4.749038,4.956009173199998
12103,ANXA1,ESYT1,8.473931,3.1262249211000004
12104,ANXA1,EXOC4,4.407045,5.200472957499999
12105,ANXA1,FAM53B,3.5493386,5.090871596799999
12106,ANXA1,FKBP8,4.9114059999999995,4.4083058641
12107,ANXA1,GPT2,5.845114,5.012332193499998
12108,ANXA1,GRIA4,5.4806256,3.8378500438000014
12109,ANXA1,GRIN2B,5.9296107000000005,5.580431269999999
12110,ANXA1,GRM5,5.4806256,4.166016131199999
12111,ANXA1,GSK3B,8.736965,4.2604998546
12112,ANXA1,GTF2H1,7.836500999999999,3.8576904413999995
12113,ANXA1,HOXB6,7.0588937000000005,4.777549101
12114,ANXA1,HRAS,8.871266,4.386449025699999
12115,ANXA1,HSPA8,6.4150376,4.799178499699999
12116,ANXA1,ITGB3BP,6.029146,3.6991581811000005
12117,ANXA1,KCNMA1,5.9434166,6.555989669999999
12118,ANXA1,KIF20A,5.434403,4.3149695372000005
12119,ANXA1,LNX1,2.2305808,3.8695757555000005
12120,ANXA1,MRTO4,3.5431937999999996,5.334327882800002
12121,ANXA1,MYBBP1A,6.1150765,4.0248424585999985
12122,ANXA1,NRXN1,5.4806256,4.7887486618
12123,ANXA1,NSD1,4.0024066,4.9383390669999985
12124,ANXA1,NTRK2,8.120295,4.841961190799998
12125,ANXA1,PACSIN1,5.5111422999999995,4.6286645985999995
12126,ANXA1,PFN1,7.120294,3.6389723856000002
12127,ANXA1,PFN2,6.494109,4.7627358584
12128,ANXA1,PKP4,8.20645,4.882344278999998
12129,ANXA1,POLR3A,5.437656,5.970339119999998
12130,ANXA1,PPFIA1,7.2980814,4.571418047699999
12131,ANXA1,PPFIA2,7.2980814,3.4430726662999978
12132,ANXA1,PSD3,5.4806256,4.9407867794000015
12133,ANXA1,PSME2,7.0389943,4.5646542494
12134,ANXA1,RAB10,9.980891,4.669319871999998
12135,ANXA1,RAB17,6.4806256,3.7855335687999987
12136,ANXA1,RAB3C,6.460634,5.0203885655
12137,ANXA1,RAD9B,7.019365299999999,5.026762129999999
12138,ANXA1,RHOA,8.980891,5.712533904199998
12139,ANXA1,RHOQ,7.614109,5.312229136399999
12140,ANXA1,RIMBP2,5.450742,4.190416975000001
12141,ANXA1,SDC4,7.5145729999999995,5.559750817000001
12142,ANXA1,SLC1A2,7.2980814,5.665228913699996
12143,ANXA1,SLC41A1,6.4806256,4.5064958494999985
12144,ANXA1,SNCA,9.184424,4.0281258301000005
12145,ANXA1,STX4,7.689660000000001,4.680381473900002
12146,ANXA1,STXBP1,9.321928,4.917682403
12147,ANXA1,STXBP3,9.184424,4.910399858999999
12148,ANXA1,SV2A,7.2980814,4.792107013300001
12149,ANXA1,SYN1,8.67423,3.9738140185999993
12150,ANXA1,TNNI1,5.2804513,4.9836028037999975
12151,ANXA1,TNPO2,4.0157146,4.587130783099998
12152,ANXA1,TNR,6.9434166,3.871095717733333
12153,ANXA1,TST,4.678072,4.861548351699999
12154,ANXA1,UBE2A,5.421464,4.650867154099999
12155,ANXA1,VAMP2,8.274622,4.479559775199998
12156,ANXA1,VPS45,5.3523016,3.864644152399998
12157,ANXA1,VTI1A,7.689660000000001,4.074453237199999
12158,ANXA1,ZFP36,8.473931,4.636107987799998
12159,ANXA1,ZFP91,3.088628,4.530679131599998
12160,KCNAB2,ABCG1,5.0614004,3.9945619295
12161,KCNAB2,ABI1,6.0892672999999995,4.951130437
12162,KCNAB2,ACSS2,4.2515388,4.6516035998
12163,KCNAB2,ACVR1B,5.0588937000000005,4.549997737599998
12164,KCNAB2,ADI1,4.6684856,4.486193531799998
12165,KCNAB2,ADRA1B,3.5528617,4.091280987200003
12166,KCNAB2,AKT1S1,1.9236118999999998,4.0311724567999985
12167,KCNAB2,AMPH,5.295128,4.404703362999999
12168,KCNAB2,AP4S1,4.0193653,4.500078217400001
12169,KCNAB2,ATP6V0D1,7.321928,3.9325626723999996
12170,KCNAB2,BCL2L11,6.029146,3.9942101423000027
12171,KCNAB2,CACNG3,7.0790714999999995,4.2322532201
12172,KCNAB2,CCDC40,3.7299695,4.128147358399999
12173,KCNAB2,CCNJ,3.417444,4.754580397
12174,KCNAB2,CENPM,2.1871595,4.402627421700002
12175,KCNAB2,CNOT7,3.9250379,4.4141786878
12176,KCNAB2,CNTNAP1,8.1413555,4.361438365200001
12177,KCNAB2,CSPG5,4.966724,4.356246663399998
12178,KCNAB2,CSTB,6.8800907,4.4990499543
12179,KCNAB2,CTNND2,5.9068904,4.490784318699998
12180,KCNAB2,DCAF5,1.8480870999999999,4.910455965
12181,KCNAB2,DNM2,7.8889685,4.758390021100001
12182,KCNAB2,EML2,5.5599337,3.6704778038999977
12183,KCNAB2,ESYT1,7.736965700000001,4.2148609967
12184,KCNAB2,EXOC4,6.0892672999999995,4.564505508200001
12185,KCNAB2,FAM53B,1.0759001,4.019798685199999
12186,KCNAB2,FKBP8,2.4631182999999996,4.7059779407
12187,KCNAB2,GPT2,1.7359641,4.6716784350000005
12188,KCNAB2,GRIA4,6.434403,4.4657284079999995
12189,KCNAB2,GRIN2B,7.0790714999999995,4.6627741504
12190,KCNAB2,GRM5,5.9068904,4.665713184199998
12191,KCNAB2,GSK3B,5.2092279999999995,4.1999400552
12192,KCNAB2,GTF2H1,1.8480870999999999,4.27440702
12193,KCNAB2,HOXB6,2.6099744,4.778813205099999
12194,KCNAB2,HRAS,5.2092279999999995,3.9988022285
12195,KCNAB2,HSPA8,7.321928,4.4894558051
12196,KCNAB2,ITGB3BP,2.1871595,4.7321468730000005
12197,KCNAB2,KCNMA1,7.769387200000001,5.750168013799998
12198,KCNAB2,KIF20A,5.5599337,4.850079884999999
12199,KCNAB2,LNX1,1.7359641,4.1380306000000004
12200,KCNAB2,MRTO4,2.1871595,4.476488059800001
12201,KCNAB2,MYBBP1A,4.2515388,4.5639801453
12202,KCNAB2,NRXN1,7.5008984,4.555001596399999
12203,KCNAB2,NSD1,2.1871595,5.641680383999998
12204,KCNAB2,NTRK2,7.321928,4.113902064099998
12205,KCNAB2,PACSIN1,7.321928,4.5519629644
12206,KCNAB2,PFN1,4.0279202000000005,4.530026737800001
12207,KCNAB2,PFN2,5.295128,3.9169374136999995
12208,KCNAB2,PKP4,6.990414,5.056063721199999
12209,KCNAB2,POLR3A,3.9250379,4.249805025400001
12210,KCNAB2,PPFIA1,5.295128,3.954944007799999
12211,KCNAB2,PPFIA2,5.295128,4.686049806699999
12212,KCNAB2,PSD3,5.9068904,4.251700478099999
12213,KCNAB2,PSME2,6.8800907,4.262161228100001
12214,KCNAB2,RAB10,6.0193653,4.430217803
12215,KCNAB2,RAB17,3.8745693999999995,4.3872211595
12216,KCNAB2,RAB3C,5.295128,4.62235885
12217,KCNAB2,RAD9B,2.1871595,5.163374471
12218,KCNAB2,RHOA,7.736965700000001,4.337725636799998
12219,KCNAB2,RHOQ,5.2092279999999995,4.504937073999999
12220,KCNAB2,RIMBP2,4.0279202000000005,4.392625216900002
12221,KCNAB2,SDC4,4.407045,4.651484344100006
12222,KCNAB2,SLC1A2,8.1413555,4.009710117599999
12223,KCNAB2,SLC41A1,5.6363616,3.9788415936000012
12224,KCNAB2,SNCA,7.321928,3.907877716900001
12225,KCNAB2,STX4,8.980891,4.119089932799998
12226,KCNAB2,STXBP1,5.295128,3.3393610883000004
12227,KCNAB2,STXBP3,6.906890400000001,4.082714094499999
12228,KCNAB2,SV2A,5.295128,4.263736396200001
12229,KCNAB2,SYN1,6.029146,4.7529928226
12230,KCNAB2,TNNI1,4.355375,3.7016616488999983
12231,KCNAB2,TNPO2,3.9341980000000003,3.8641356013999992
12232,KCNAB2,TNR,7.5008984,4.477716410999999
12233,KCNAB2,TST,3.5985515,4.4239099332
12234,KCNAB2,UBE2A,2.1871595,3.9617059059000006
12235,KCNAB2,VAMP2,7.8889685,5.019189129999999
12236,KCNAB2,VPS45,5.295128,4.1023356714000005
12237,KCNAB2,VTI1A,7.120294,3.876780481300001
12238,KCNAB2,ZFP36,4.4672675,4.736363010499999
12239,KCNAB2,ZFP91,2.1871595,4.087393987200003
12240,SYT12,ABCG1,6.304005999999999,3.8668698278
